Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
266,2024-11-25,9146,SMHL,Super Madi Hydropower Limited,907.7,1009.0,901.0,1009.0,133715,125529346.4,918.0,1009.0,324.1,2024-11-25T14:59:59.308085,1009.0,502,938.78,22248.45
233,2024-11-26,9146,SMHL,Super Madi Hydropower Limited,988.9,988.9,924.0,949.5,49363,46064930.9,1009.0,1009.0,324.1,2024-11-26T14:59:57.361356,949.5,298,933.18,20936.47
262,2024-11-27,9146,SMHL,Super Madi Hydropower Limited,948.0,1044.0,934.1,1044.0,72746,70431755.0,949.5,1044.0,324.1,2024-11-27T15:00:02.655352,1044.0,461,968.18,23020.2
256,2024-11-28,9146,SMHL,Super Madi Hydropower Limited,1023.2,1023.2,963.0,989.0,94628,95039589.7,1044.0,1044.0,324.1,2024-11-28T14:59:58.077268,989.0,314,1004.34,21807.45
242,2024-12-01,9146,SMHL,Super Madi Hydropower Limited,970.0,984.0,951.2,966.0,18471,17832713.0,989.0,1044.0,324.1,2024-12-01T14:59:59.961315,966.0,201,965.44,21300.3
256,2024-12-02,9146,SMHL,Super Madi Hydropower Limited,960.0,1045.0,960.0,995.5,69507,69033043.2,966.0,1045.0,324.1,2024-12-02T14:59:58.819262,995.5,307,993.18,21950.78
251,2024-12-03,9146,SMHL,Super Madi Hydropower Limited,995.0,1095.0,995.0,1095.0,95439,96355275.7,995.5,1095.0,324.1,2024-12-03T14:59:58.92696,1095.0,638,1009.6,24144.75
265,2024-12-04,9146,SMHL,Super Madi Hydropower Limited,1073.1,1161.0,1015.0,1045.0,64537,67704662.3,1095.0,1161.0,324.1,2024-12-04T14:59:59.16989,1045.0,447,1049.08,23042.25
252,2024-12-05,9146,SMHL,Super Madi Hydropower Limited,1065.9,1149.0,1027.0,1149.0,53891,57317206.7,1045.0,1161.0,325.3,2024-12-05T14:59:58.220681,1149.0,416,1063.57,25335.45
263,2024-12-08,9146,SMHL,Super Madi Hydropower Limited,1126.1,1126.1,1044.1,1070.0,44752,47463506.7,1149.0,1161.0,343.0,2024-12-08T14:59:55.759491,1070.0,269,1060.58,23593.5
257,2024-12-09,9146,SMHL,Super Madi Hydropower Limited,1091.4,1091.4,1031.0,1031.0,21933,23024077.0,1070.0,1161.0,343.0,2024-12-09T14:59:54.52497,1031.0,164,1049.74,22733.55
248,2024-12-10,9146,SMHL,Super Madi Hydropower Limited,1031.0,1048.0,1001.2,1030.0,15368,15551090.3,1031.0,1161.0,345.0,2024-12-10T14:59:57.835312,1030.0,240,1011.91,22711.5
251,2024-12-11,9146,SMHL,Super Madi Hydropower Limited,1009.4,1049.9,1009.4,1049.9,14454,14925233.4,1030.0,1161.0,361.1,2024-12-11T14:59:58.219498,1049.9,167,1032.6,23150.3
270,2024-12-12,9146,SMHL,Super Madi Hydropower Limited,1029.0,1112.0,1011.0,1046.0,26543,27868698.9,1049.9,1161.0,361.1,2024-12-12T14:59:47.289456,1046.0,196,1049.94,23064.3
249,2024-12-16,9146,SMHL,Super Madi Hydropower Limited,1049.0,1049.0,999.9,1000.0,21411,21748022.9,1046.0,1161.0,388.5,2024-12-16T14:59:52.518876,1000.0,177,1015.74,22050.0
286,2024-12-17,9146,SMHL,Super Madi Hydropower Limited,1000.0,1000.0,962.0,992.0,21271,20985172.8,1000.0,1161.0,388.5,2024-12-17T14:59:58.228157,992.0,129,986.56,21873.6
280,2024-12-18,9146,SMHL,Super Madi Hydropower Limited,1000.0,1005.0,981.0,990.0,7569,7513232.0,992.0,1161.0,400.1,2024-12-18T14:59:54.134332,990.0,109,992.63,21829.5
255,2024-12-19,9146,SMHL,Super Madi Hydropower Limited,973.0,1000.0,946.0,956.9,15589,15042422.0,990.0,1161.0,414.1,2024-12-19T14:59:56.846885,956.9,104,964.93,21099.65
261,2024-12-22,9146,SMHL,Super Madi Hydropower Limited,975.0,1052.5,961.0,1052.5,63590,64440744.4,956.9,1161.0,414.1,2024-12-22T14:59:36.868263,1052.5,456,1013.37,23207.63
275,2024-12-23,9146,SMHL,Super Madi Hydropower Limited,1031.5,1157.7,1031.5,1157.7,73403,83734195.3,1052.5,1161.0,414.1,2024-12-23T14:59:57.540601,1157.7,827,1140.74,25527.28
278,2024-12-24,9146,SMHL,Super Madi Hydropower Limited,1180.8,1273.4,1136.0,1273.4,51306,61629711.2,1157.7,1273.4,414.1,2024-12-24T14:59:58.534718,1273.4,601,1201.21,28078.47
267,2024-12-26,9146,SMHL,Super Madi Hydropower Limited,1248.0,1345.0,1150.0,1200.1,43608,52298590.1,1273.4,1345.0,414.1,2024-12-26T14:59:59.523575,1200.1,456,1199.28,26462.2
219,2024-12-29,9146,SMHL,Super Madi Hydropower Limited,1180.0,1223.0,1180.0,1200.1,27778,33343772.9,1200.1,1345.0,414.1,2024-12-29T14:59:57.144306,1200.1,295,1200.36,26462.2
