Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
277,2024-10-15,9183,NRM,Nepal Republic Media Limited,442.0,457.9,442.0,457.9,13370,5993092.5,445.0,580.8,205.9,2024-10-15T14:59:57.342131,457.9,162,448.24,4430.18
287,2024-10-16,9183,NRM,Nepal Republic Media Limited,451.0,465.0,451.0,461.9,31787,14607736.5,457.9,580.8,205.9,2024-10-16T14:59:58.919516,461.9,316,459.55,4468.88
283,2024-10-17,9183,NRM,Nepal Republic Media Limited,461.9,465.7,453.0,453.0,31197,14357294.7,461.9,580.8,205.9,2024-10-17T14:59:56.583029,453.0,311,460.21,4382.77
282,2024-10-20,9183,NRM,Nepal Republic Media Limited,445.5,457.0,436.2,437.2,43856,19513899.3,453.0,580.8,205.9,2024-10-20T14:59:59.462819,437.2,339,444.95,4229.91
286,2024-10-21,9183,NRM,Nepal Republic Media Limited,429.0,442.0,425.1,431.7,22614,9764360.8,437.2,580.8,205.9,2024-10-21T14:59:56.572742,431.7,261,431.78,4176.7
281,2024-10-22,9183,NRM,Nepal Republic Media Limited,430.0,438.0,423.7,431.0,22774,9746292.0,431.7,580.8,205.9,2024-10-22T14:59:59.302787,431.0,244,427.95,4169.93
293,2024-10-23,9183,NRM,Nepal Republic Media Limited,428.0,435.0,422.8,427.0,20008,8562345.9,431.0,580.8,205.9,2024-10-23T14:59:58.736567,427.0,210,427.94,4131.23
283,2024-10-24,9183,NRM,Nepal Republic Media Limited,421.1,430.0,421.1,427.9,15964,6776572.6,427.0,580.8,205.9,2024-10-24T14:59:56.137772,427.9,200,424.49,4139.93
284,2024-10-27,9183,NRM,Nepal Republic Media Limited,428.0,430.0,420.2,425.8,16442,7000469.4,427.9,580.8,205.9,2024-10-27T14:59:59.876146,425.8,256,425.76,4119.61
276,2024-10-28,9183,NRM,Nepal Republic Media Limited,417.4,442.1,417.4,437.0,22375,9665359.4,425.8,580.8,205.9,2024-10-28T14:59:48.484193,437.0,242,431.97,4227.98
287,2024-10-29,9183,NRM,Nepal Republic Media Limited,428.3,460.0,428.3,451.5,39764,17979344.1,437.0,580.8,205.9,2024-10-29T14:59:59.304463,451.5,395,452.15,4368.26
273,2024-10-30,9183,NRM,Nepal Republic Media Limited,460.5,460.5,440.0,444.0,22103,9858650.2,451.5,580.8,205.9,2024-10-30T14:59:39.395662,444.0,228,446.03,4295.7
270,2024-11-05,9183,NRM,Nepal Republic Media Limited,436.0,460.0,431.0,449.0,15216,6849394.3,444.0,580.8,210.5,2024-11-05T14:59:57.196307,449.0,243,450.14,4344.07
286,2024-11-06,9183,NRM,Nepal Republic Media Limited,442.2,452.9,442.2,447.0,16592,7429088.5,449.0,580.8,210.5,2024-11-06T14:59:57.517812,447.0,233,447.75,4324.73
292,2024-11-10,9183,NRM,Nepal Republic Media Limited,441.1,472.0,441.1,469.0,53055,24613584.6,447.0,580.8,211.0,2024-11-10T14:59:59.585058,469.0,539,463.92,4537.57
269,2024-11-11,9183,NRM,Nepal Republic Media Limited,474.0,485.0,456.2,469.0,42981,20427811.8,469.0,580.8,211.0,2024-11-11T14:59:58.318047,469.0,453,475.27,4537.57
282,2024-11-12,9183,NRM,Nepal Republic Media Limited,463.0,478.3,461.0,466.0,23088,10775554.7,469.0,580.8,211.0,2024-11-12T14:59:59.249358,466.0,307,466.71,4508.55
277,2024-11-13,9183,NRM,Nepal Republic Media Limited,458.0,474.0,456.0,459.9,23633,10861546.3,466.0,580.8,211.0,2024-11-13T14:59:59.42471,459.9,275,459.59,4449.53
290,2024-11-14,9183,NRM,Nepal Republic Media Limited,452.0,478.0,452.0,477.0,43744,20623478.6,459.9,580.8,211.0,2024-11-14T14:59:59.642057,477.0,472,471.45,4614.98
293,2024-11-17,9183,NRM,Nepal Republic Media Limited,480.0,524.0,470.0,508.0,92358,46169867.5,477.0,580.8,211.0,2024-11-17T14:59:58.569035,508.0,835,499.9,4914.9
279,2024-11-19,9183,NRM,Nepal Republic Media Limited,514.0,517.9,478.0,500.0,100691,49487544.6,508.0,580.8,211.0,2024-11-19T14:59:57.345819,500.0,708,491.47,4837.5
290,2024-11-20,9183,NRM,Nepal Republic Media Limited,490.2,499.0,481.0,495.0,112264,54660462.5,500.0,580.8,211.0,2024-11-20T14:59:59.642507,495.0,729,486.89,4789.13
283,2024-11-21,9183,NRM,Nepal Republic Media Limited,500.0,500.0,470.0,475.0,67871,32661360.2,495.0,580.8,215.2,2024-11-21T14:59:59.893857,475.0,549,481.22,4595.63
291,2024-11-24,9183,NRM,Nepal Republic Media Limited,465.5,485.0,463.2,464.0,58369,27637244.2,475.0,580.8,223.5,2024-11-24T14:59:58.737415,464.0,461,473.49,4489.2
293,2024-11-25,9183,NRM,Nepal Republic Media Limited,460.0,479.3,460.0,463.9,36690,17222122.4,464.0,580.8,223.5,2024-11-25T14:59:58.775587,463.9,327,469.39,4488.23
297,2024-11-26,9183,NRM,Nepal Republic Media Limited,465.0,482.0,455.0,476.0,36238,17019602.8,463.9,580.8,223.5,2024-11-26T14:59:58.613541,476.0,400,469.66,4605.3
286,2024-11-27,9183,NRM,Nepal Republic Media Limited,466.5,485.0,466.5,479.9,41191,19720522.3,476.0,580.8,223.5,2024-11-27T14:59:57.824305,479.9,416,478.75,4643.03
266,2024-11-28,9183,NRM,Nepal Republic Media Limited,486.8,486.8,467.0,467.6,31529,14872148.6,479.9,580.8,223.5,2024-11-28T14:59:58.039107,467.6,271,471.69,4524.03
253,2024-12-01,9183,NRM,Nepal Republic Media Limited,465.0,473.2,460.0,467.9,44365,20683437.3,467.6,580.8,223.5,2024-12-01T14:59:48.607004,467.9,313,466.21,4526.93
280,2024-12-02,9183,NRM,Nepal Republic Media Limited,465.0,477.2,465.0,470.0,40462,19100065.8,467.9,580.8,226.0,2024-12-02T14:59:58.30149,470.0,353,472.04,4547.25
276,2024-12-03,9183,NRM,Nepal Republic Media Limited,472.0,479.0,466.2,470.0,32565,15343741.8,470.0,580.8,226.0,2024-12-03T14:59:57.754745,470.0,384,471.17,4547.25
288,2024-12-04,9183,NRM,Nepal Republic Media Limited,461.0,483.0,461.0,469.9,27797,13121594.1,470.0,580.8,226.0,2024-12-04T14:59:56.49819,469.9,338,472.05,4546.28
276,2024-12-05,9183,NRM,Nepal Republic Media Limited,462.0,470.0,451.1,460.0,33713,15518142.4,469.9,580.8,230.1,2024-12-05T14:59:59.591587,460.0,358,460.3,4450.5
287,2024-12-08,9183,NRM,Nepal Republic Media Limited,451.1,461.9,445.1,447.0,30256,13694349.8,460.0,580.8,241.3,2024-12-08T14:59:57.076724,447.0,315,452.61,4324.73
282,2024-12-09,9183,NRM,Nepal Republic Media Limited,447.0,459.0,439.1,454.0,29777,13249879.3,447.0,580.8,241.3,2024-12-09T14:59:56.59143,454.0,329,444.97,4392.45
271,2024-12-10,9183,NRM,Nepal Republic Media Limited,450.0,454.0,445.1,453.0,11808,5293151.5,454.0,580.8,253.0,2024-12-10T14:59:57.014503,453.0,181,448.26,4382.77
274,2024-12-11,9183,NRM,Nepal Republic Media Limited,444.1,466.0,444.1,466.0,16853,7640678.3,453.0,580.8,282.1,2024-12-11T14:59:58.554571,466.0,239,453.37,4508.55
286,2024-12-12,9183,NRM,Nepal Republic Media Limited,474.0,474.0,448.9,450.0,24082,11057105.6,466.0,580.8,282.1,2024-12-12T14:59:58.719817,450.0,263,459.14,4353.75
285,2024-12-16,9183,NRM,Nepal Republic Media Limited,450.0,450.0,440.0,441.0,23961,10618920.0,450.0,580.8,328.0,2024-12-16T14:59:59.336146,441.0,252,443.17,4266.68
299,2024-12-17,9183,NRM,Nepal Republic Media Limited,435.3,448.0,435.3,438.5,9890,4373912.1,441.0,580.8,330.4,2024-12-17T14:59:57.686926,438.5,219,442.25,4242.49
297,2024-12-18,9183,NRM,Nepal Republic Media Limited,438.5,447.0,430.1,437.0,13746,6009606.2,438.5,580.8,330.4,2024-12-18T14:59:58.411945,437.0,209,437.18,4227.98
280,2024-12-19,9183,NRM,Nepal Republic Media Limited,433.0,440.0,428.1,433.0,16998,7352859.1,437.0,580.8,330.4,2024-12-19T14:59:57.712493,433.0,208,432.57,4189.27
286,2024-12-22,9183,NRM,Nepal Republic Media Limited,433.0,441.6,427.0,433.9,14527,6294745.4,433.0,580.8,330.4,2024-12-22T14:59:57.303559,433.9,198,433.31,4197.98
285,2024-12-23,9183,NRM,Nepal Republic Media Limited,430.0,445.0,430.0,444.8,16757,7397821.6,433.9,580.8,330.4,2024-12-23T14:59:58.869085,444.8,261,441.47,4303.44
215,2024-12-24,9183,NRM,Nepal Republic Media Limited,438.0,457.9,438.0,449.8,20945,9387914.6,444.8,580.8,330.4,2024-12-24T14:59:59.20407,449.8,303,448.21,4351.81
281,2024-12-26,9183,NRM,Nepal Republic Media Limited,441.0,449.0,432.6,440.0,43117,18860812.9,449.8,580.8,330.4,2024-12-26T14:59:59.937392,440.0,418,437.43,4257.0
297,2024-12-29,9183,NRM,Nepal Republic Media Limited,445.0,447.5,432.1,438.9,9071,3977081.9,440.0,580.8,330.4,2024-12-29T14:59:58.442817,438.9,194,438.43,4246.36
