Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
66,2024-11-25,403,SJLIC,SuryaJyoti Life Insurance Company Limited,474.2,476.0,465.0,473.0,23190,10924472.7,465.0,644.0,395.1,2024-11-25T14:59:59.345365,473.0,305,471.08,23706.51
94,2024-11-26,403,SJLIC,SuryaJyoti Life Insurance Company Limited,482.4,482.4,471.0,480.0,32932,15661982.1,473.0,644.0,395.1,2024-11-26T14:59:46.184797,480.0,326,475.58,24057.35
71,2024-11-27,403,SJLIC,SuryaJyoti Life Insurance Company Limited,489.6,492.0,480.0,491.0,44710,21819097.8,480.0,644.0,395.1,2024-11-27T14:59:48.594778,491.0,479,488.01,24608.66
68,2024-11-28,403,SJLIC,SuryaJyoti Life Insurance Company Limited,495.0,499.1,481.3,489.0,28631,13973984.1,491.0,644.0,395.1,2024-11-28T14:59:54.854374,489.0,354,488.07,24508.42
62,2024-12-01,403,SJLIC,SuryaJyoti Life Insurance Company Limited,498.7,517.0,490.0,507.9,220919,111272349.7,489.0,644.0,395.1,2024-12-01T14:59:57.784332,507.9,1285,503.67,25455.68
71,2024-12-02,403,SJLIC,SuryaJyoti Life Insurance Company Limited,518.0,518.0,502.2,506.0,96443,48813541.1,507.9,644.0,395.1,2024-12-02T14:59:55.388858,506.0,732,506.13,25360.46
71,2024-12-03,403,SJLIC,SuryaJyoti Life Insurance Company Limited,511.0,511.0,501.0,503.0,65544,32978376.9,506.0,644.0,395.1,2024-12-03T14:59:58.70864,503.0,499,503.14,25210.1
71,2024-12-04,403,SJLIC,SuryaJyoti Life Insurance Company Limited,513.0,513.0,501.3,506.0,96868,49011881.1,503.0,644.0,395.1,2024-12-04T14:59:56.547149,506.0,719,505.96,25360.46
71,2024-12-05,403,SJLIC,SuryaJyoti Life Insurance Company Limited,516.1,516.1,506.4,509.0,128705,65488553.5,506.0,644.0,395.1,2024-12-05T14:59:58.137083,509.0,924,508.82,25510.81
71,2024-12-08,403,SJLIC,SuryaJyoti Life Insurance Company Limited,518.9,518.9,474.0,475.0,118689,57095641.3,509.0,644.0,395.1,2024-12-08T14:59:58.094016,475.0,779,481.05,23806.75
70,2024-12-09,403,SJLIC,SuryaJyoti Life Insurance Company Limited,475.0,480.0,465.0,468.0,43268,20265125.8,475.0,644.0,395.1,2024-12-09T14:59:52.096253,468.0,372,468.36,23455.92
70,2024-12-10,403,SJLIC,SuryaJyoti Life Insurance Company Limited,463.1,470.0,459.0,462.0,56478,26123769.1,468.0,644.0,395.1,2024-12-10T14:59:35.558792,462.0,450,462.54,23155.2
70,2024-12-11,403,SJLIC,SuryaJyoti Life Insurance Company Limited,457.0,466.3,457.0,466.1,32422,14936089.2,462.0,644.0,395.1,2024-12-11T14:59:01.921469,466.1,298,460.67,23360.69
75,2024-12-12,403,SJLIC,SuryaJyoti Life Insurance Company Limited,467.0,471.0,458.5,462.0,28018,12988229.3,466.1,644.0,395.1,2024-12-12T14:59:53.299804,462.0,312,463.56,23155.2
85,2024-12-16,403,SJLIC,SuryaJyoti Life Insurance Company Limited,455.1,463.7,450.0,451.0,64464,29273575.3,462.0,644.0,395.1,2024-12-16T14:59:18.274541,451.0,307,454.1,22603.88
28,2024-12-17,403,SJLIC,SuryaJyoti Life Insurance Company Limited,450.0,454.9,443.0,448.5,39409,17697443.0,451.0,644.0,395.1,2024-12-17T14:59:48.796894,448.5,298,449.07,22478.59
42,2024-12-18,403,SJLIC,SuryaJyoti Life Insurance Company Limited,454.0,457.0,445.0,448.0,118154,53427726.0,448.5,644.0,395.1,2024-12-18T14:59:59.295533,448.0,352,452.18,22453.53
72,2024-12-19,403,SJLIC,SuryaJyoti Life Insurance Company Limited,448.2,457.0,448.0,448.5,92692,41831322.2,448.0,644.0,395.1,2024-12-19T14:59:21.693346,448.5,384,451.29,22478.59
71,2024-12-22,403,SJLIC,SuryaJyoti Life Insurance Company Limited,446.2,455.0,446.1,448.0,44509,20081358.1,448.5,644.0,395.1,2024-12-22T14:59:44.80876,448.0,319,451.17,22453.53
61,2024-12-23,403,SJLIC,SuryaJyoti Life Insurance Company Limited,450.0,466.8,441.6,450.0,45434,20427207.7,448.0,644.0,395.1,2024-12-23T14:59:56.747433,450.0,446,449.6,22553.77
66,2024-12-24,403,SJLIC,SuryaJyoti Life Insurance Company Limited,459.0,459.0,450.0,452.0,22777,10297824.8,450.0,644.0,395.1,2024-12-24T14:59:57.523201,452.0,302,452.11,22654.0
99,2024-12-26,403,SJLIC,SuryaJyoti Life Insurance Company Limited,452.0,455.0,448.0,450.0,19214,8655244.3,452.0,644.0,395.1,2024-12-26T14:59:39.652059,450.0,264,450.46,22553.77
64,2024-12-29,403,SJLIC,SuryaJyoti Life Insurance Company Limited,450.0,456.0,446.1,447.9,18140,8142076.3,450.0,644.0,395.1,2024-12-29T14:59:59.463276,447.9,309,448.84,22448.51
